5, "Bad Bad Mud I come to you today with some good advice: DON’T WALK IN MUD!!! It all started when Melissa and me were walking outside, with umbrellas in hands, rain boots, rain jackets, and no fear from the rain. We were set for anything. At least that’s what we thought. But the real truth lay before us! Melissa asked, \"Can we go into the cow pasture?\" \"Sure,\" I said. \"Ok, let’s go on the count of three,\" said Melissa. We both said together, \"One, Two, Three.\" We both took off like we were being chased by a ghost! We had run to the edge of the barn and came to a halt. There before us was a pasture full of mud! Melissa said, \"What are you stopping for?\" I said, \"MUD!\" She said, \"Look just follow me. You won’t get stuck, I promise!\" Before I could say Yes or No, she was off! My heart was pounding. A little voice in my head kept saying, \"Don’t do it,\" \"Don’t do it,\" over and over again. Melissa was going deeper and deeper into the cow pasture. She wasn’t sinking so why would I? It’s just a bunch of dirt, I said to myself. So I took one step, then another and there I was in the middle of the pasture. Actually standing there in mud! \"Melissa,\" I said. \"This isn’t so bad.\" Wait, what am I felling? Thick, cold, gooey, watery, mud! I was sinking as fast as a light bulb burns out. I felt like someone was pushing and pulling me under. My fear was coming true! I started yelling for help. Melissa heard me and came running over to see what my problem was. I told Melissa, \"The ground is sucking me under!\" \"Quick pull me out!\" She tugged and tugged at my boots, but the mud was winning. We both started screaming for help! To the rescue came my sister Jennie and my cousin Natasha. They grabbed a hold of me and all pulled. Out I popped, but my boots remained. I stepped on my umbrella and then pulled my boots out. My feet were now black and freezing. I put my boots back on and made a mad dash, barely touching the ground, and I was out of the gate! To Melissa I said, \"Score one for mud and I’m out!\" "
5, "The Crash It all started on a hot sunny day. I didn’t think anything was going to happen, but boy was I wrong! \"Want to go for a bike ride?\" my friend Lisa asked me. We had just gotten to a really cool camp ground. It had a swimming pool, but the part that I liked the most was the cabins. They were surrounded by tall trees. There was a little trail that I thought would be a perfect place to run away to and have a romantic night with a boy, but enough of that mushy gushy stuff. \"Sure!\" I responded as I was already getting my bike and helmet. We wobbled onto the road. We peddled as fast as we could so when we went over pot holes or the turtles, we would bounce off our seat like a bouncey ball. Around the corner, over the bump! Ok here comes the turn. At first it looks like a nice turn, an ordinary turn, but that is exactly what it wants you to think. Here we go! I felt like I was going 100 m.p.h. CRASH! BOOM! BANG! My so called legs or what was left of them were squashed between two unmoving cars. The bony stems that were dangling from the rest of my body were unmovable. \"OWWWWWW!\" I screeched, but what I did not know was that five angry people were staring at me. \"What happened here?\" probably one of the biggest guys in history said. \"I’m sooo sorry about the car!\" \"Well it’s not my car, and I’m glad!\" The car on the left had a black streak from side to side from my handle bar. The big hairy son of a God (I call him that because he was so big) walked me back to my camp site. Later that evening… \"Sarah you have to come. YOU crashed into the cars so you WILL come.\" The horrible words came from my own dad’s mouth. \"No! No! No! This isn’t happening.\" I imagined a guy about two times bigger than the first, but to my surprise the humungous person I had imagined was a skinny stick! The skinny stick said that no harm was done. All it needed was a coat of paint. So I guess that I lived happily ever after except that I couldn’t walk for the rest of the trip. Maybe that camp ground wasn’t so cool after all.   "
5, "It Goes Louder and Louder  \"What?! What?! I can’t hear you.\" My music was blaring too loudly. \"Let me turn it down!\" \"Joe, this is the second time I’ve told you to turn your music down!\" That’s my mom. She is ALWAYS nagging me to turn my music down. I somehow have to convince her my loud music should be able to be as loud as I like it. At first I was very weak. Every time I blasted my music, she would come in and tell me to turn it down. I would sadly mope over to the stereo and turn it down, and then apologize. That was when I realized I had to take action or risk some kind of lifetime psychological complex for not being able to stand up to people. \"Joe! Joe! Turn that music down!\" I could barely make out those words, but when my mom busted into my room I knew there was going to be trouble. \"Why don’t you ever turn your music down?\" she yelled. \"It seems like you are becoming deaf. The less you can hear it, the more you turn it up. Is that right?\" \"No, it’s just that I like the music to be exploding with noise. You can’t tell me when you were a kid, you didn’t practically blow your speakers out listening to the Beatles or whatever you listened to.\" \"You’re right, I can’t,\" she admitted. I had her now, I thought. \"But still, that doesn’t mean you have to blast yours.\" \"Well, what do you expect me to listen to? Beethoven?\" \"Well… Would that be so bad?\" \"Yes! Of course it would. How about I can blast my music while I do my chores? Then you could go outside or something.\" \"Well, okay, but if it doesn’t work out, you will pay the price in a way that you can’t imagine.\" From that point on my life has been good. Except for the chores. I think my mom got the better end of the deal on that one."   
5, "Tuna Can of Death Chapter 1 – The attempt on my life I walked into the kitchen and asked \"What are we having for dinner?\" \"Tuna Casserole,\" she replied. \"Mom, you know I hate tuna,\" I said unhappily. \"Come on John, give it another try. You haven’t had any tuna fish since last year.\" \"OK, I’ll give it a little try,\" I whined. I went and sat down at the dining room table. I picked up my fork and tried to scoop up some tuna. The minute my fork touched the disgusting food, I knew something was wrong. \"Mom, this stuff’s stale!\" I shouted at her. \"Let me see the date on the can.\" My mom brought out the can the tuna came out of. I silently read the date. \"Eeeewww!\" I cried out. \"The date says 2/1/96!\" \"Whoops,\" said my mom. \"I thought it said ’97. I’m sorry,\" she said apologetically. \"This stuff could have killed me.\" Chapter 2 – The tuna can lives That night, I woke up hearing voices. \"Rats, he noticed my date. Couldn’t you have ‘accidentally’ cut off my date?\" a voice said angrily. \"If I did that the mother would have thrown me away,\" another voice replied. I can’t believe it! I thought to myself. The tuna can lives, and the can opener is in it with him! The tuna can spoke again. \"Let’s get him now! We’ll sneak into his room and you can cut him with your blade!\" \"OK!\" the opener replied. I snuck out my window and went into my garage. I grabbed the sledge hammer and went back into the house. When the tuna can and the can opener opened my door, I ran towards them waving the sledge hammer and screaming \"Yaa, death to tuna!!!\" My mom came running into the room to find me smashing the can opener and a tuna can to itty bitty smidgens. \"What are you doing?!\" she yelled. \"You’re grounded!\" Epilogue I didn’t care about getting grounded. What I did care about is destroying tuna. Today I am still against tuna and probably will be for a long time to come.   "
5, "There’s No Place Like Home On a dark December night in 1776, as he led a barefoot brigade of ragged revolutionaries across the icy Delaware River, George Washington said, \"Shift your fat behind, Harry. But slowly or you’ll swamp the darn boat.\" He was talking to General Henry Knox (they called him \"Ox\" for short). There’s a painting of George Washington where he’s standing up in a boat scanning the riverbank for Redcoats. I always thought he just wanted a good view. But I guess the reason he was standing was because he didn’t have a place to sit down. Finding a seat in his own boat was hardly the worst of General Washington’s problems. It was cold and wet and icy, and his men were tired and didn’t have warm clothes to wear or even enough food to eat. The Revolutionary War was hard on everyone, but it was hard on Washington most of all because he wanted to be home with his wife and children. From 1759, until he was called to fight in 1775, Washington lived with his wife, Martha, and her two children. Washington loved his big farm in Mt. Vernon, Virginia, and although he was one of our country’s most brilliant generals, he was really just a farmer at heart. In a letter he wrote to a friend in England, he said, \"I can nowhere find such great satisfaction as in working on my plantation.\" He didn’t even want to be President. He said he would feel like a criminal going to his death if he took office. But after everyone voted for him, he felt it was his duty to accept. Washington was our President for the next eight years, but during that time he just wanted to get back home. He would spend weekends there whenever he could, and he made sure he got reports on the condition of his farm. He also liked getting letters from his family. Then, in March of 1797, Washington finally got to go home for good. There were no more wars to fight, and John Adams was going to be President. Washington had been a good President, but he was tired of it. Even his granddaughter noticed how happy he was to be home. In a letter to a friend she wrote, \"Grandpa is much pleased with being once more Farmer Washington.\" I always used to think of George Washington as a soldier and a politician, and I guess I always will. But he was really just a farmer. He reminds me a little of Dorothy from The Wizard of Oz. All she wanted to do was get back home. And finally the Wizard told her she could just click her red shoes three times and say \"There’s no place like home.\" But George Washington and his men didn’t have shoes when they went across the Delaware River. Maybe if they did, history would have turned out completely different."   
5, "The Tragic Asparagus Story Chapter One The very first time I saw asparagus I hated it. I had never even tried it before, and I still hated it! I tried to pretend like it was not even there and just eat the rest of the meal, but when I was about to get up my dad looked over at my plate and immediately said, \"No, you may not go ‘till you have eaten all of that asparagus.\" I knew right then and there that there was no way out of it. I lifted a minuscule bite to my mouth and tasted it. YUCK!!! Gross! I made a hysterical face and pushed my plate towards the center of the table. There, after a couple of minutes of thinking, an idea suddenly came to me. Slowly, I scraped some of the food into my napkin and put it in my cat’s food dish. She ate the asparagus and after about half an hour threw up. My mom and dad knew it had been from the asparagus. I got sent to my room. I knew they thought that they were teaching me a lesson, but they weren’t. I could still hate the look, smell, and taste of asparagus. Chapter Two I must have fallen asleep last night without knowing it because when I woke up it was morning. That is, another boring, rainy, Saturday morning. I could smell the leftovers of breakfast from the kitchen, so I got up and slipped into my robe and slippers and started running up the stairs. Halfway up, I suddenly stopped. What if mom and dad were still mad at me for feeding the cat asparagus? As soon as the word \"asparagus\" came into my head a horrible taste filled my mouth. Again I was tasting that gross disgusting taste. I ran up the rest of the way and went into the kitchen and went to the fridge to find something to drink. After drinking half a quart of eggnog I felt much better. I went into my brother’s room where he was playing with a football. He looked up when I came in the room. \"Hi,\" he said, \"wanna score some touchdowns?\" \"Uh, no, I’ve got better things to do with my time.\" Then I asked him, \"Where’s mom?\" \"How should I know?\" was his response. I took about fifteen minutes to look for mom and didn’t find her. So I got washed and dressed and ate a P.B.J. Then I sat down wondering what on earth to do. A few seconds later my mom came into the room and sat down on the sofa with me and said, \"Honey, I know you didn’t mean to make the cat sick but you should have used your brain!\" \"I know, I know,\" I complained. We had a long conversation. Then after a few minutes mom got up and said, \"Oh by the way, we’re having asparagus for lunch!\" NO!!!  Chapter Three \"Alex! Lunch is ready!\" my sister called from the top of the stairs. \"Coming!\" I called. Although I wasn’t coming. I needed time to think. If they were serving asparagus for lunch they could forget it! I was not eating asparagus again, and that was final! * * * I was sitting at the table with a cold plate of icky asparagus in front of me. It tasted like moldy brains. Everyone else had excused them self ages ago leaving me all alone to finish my disgusting lunch and mourn. I wondered if anyone felt sorry for me. I checked my watch, 1:30! I’d been at the table for an hour and twenty minutes! I decided there was nothing else left to do but finish up the asparagus. So I got a glass of juice from the fridge and started eating, taking each bite with a gulp of juice afterwards. Finally I was done! I jumped up and started down the stairs to my room. I sat down at my desk and took out a piece of clean stationary and began writing. I was writing to QFC because I knew they had asparagus, I had been shopping there several times. This is what my letter said: Dear Mr. Store Manager, I would like you to throw away all your asparagus. It is causing tragic hazards in my house. If you would like to contact me my address is 1823 Allen Ave. Your asparagus hater, Alex Carter After I was through I folded up the letter, dropped it in an envelope, and put on a stamp. I wanted just to leave it on my desk and give it to the mailman when he delivers, but I just knew that one of my pesky siblings would get into it. So I slipped on a sweatshirt and walked down to the corner mail box and mailed my letter myself. Chapter Four \"Alex! Alex! ALLEEEXXXX!!!\" Hmmm? I had been stuck in a great book and hadn’t the slightest clue what was going on around me. I put a marker in my book and ran outside where my sister had been calling me. \"What’s the big idea? Are you trying to make me deaf?\" I asked with a slight scowl. \"No, I just wanted you to know mom is going shopping.\" \"Oh, is that all?\" I said with another frown. Hmmph! I stalked back to my book. The book I was reading was called Aliens Invade Vegetable Gardens. Perfect for my problem. I planned to find a solution to the asparagus situation and then naturally I would fix it! Fifteen minutes later I put away my book and went to dinner. As soon as I walked in the dining room I smelled trouble. I looked down at my plate and saw what I smelled! Brussels sprouts! I gave a loud tragic moan and knew this was going to be another story written by Alex Carter. But for now, I would feed my brussels sprouts to the fish."   
5, "I Wonder What Ken Thinks of This? Dolls of Doom I hate Barbie dolls. The worst things are the commercials. They have annoying little songs that they run in the background while these girls are going \"Wow! Her braid changes color!\" and giggling their heads off. I had the little jingle for that dumb \"Pet Doctor Barbie\" running in my head for two weeks straight. Why did the song stop then? They came out with a new one! My sister has this weird one where the legs change from that weird orangey-pink skin color to some sort of sparkly black when you put the doll in cold water. \"When the water’s cold, Barbie dives right in; her wet suit magically appears on her skin!\" Wet suit, shmet suit. I tried spraying the legs of the doll with some cold water, and it looked like either a whole bunch of moles or some weird case of skin cancer. More and more keep coming out, more \"Dolls of Doom\", as I call them. Sure, they’re selling by the thousands. But they only keep them interested for a month, and then they ask for another, and the cycle goes on. Pretty soon, some little girl’s room will be filled with Barbies. If that happens to my little sister, her room will cave in on mine, which is right under it, unfortunately. When I’m old enough, I’ll join the Army and get myself an M-1 tank or a fleet of Harriers or something, and raid Mattel. Or maybe I’ll make them make a doll like \"Militia Barbie\" or \"In the Navy Now Barbie.\" Pretty soon, all the little girls in America will be saying: \"I wanna Barbie, not a GI Joe!\" Down with the dolls! Nuke every Fred Meyers or Toys ‘R’ Us that carries them! Let the revolution for a Barbie-free America begin!"  
5, "Cokie & the Special Place \"We’re moving.\" That’s what she told him. He couldn’t believe it! He had just made the basketball team and was making more friends. \"What!\" He exclaimed. \"I’m sorry Jessie, but your Dad got a new job in Oregon.\" \"I wish you would stop dragging me around like a doll!\" he yelled. He ran upstairs and slammed his door. His basketball poster fell down and he kicked it into his closet. He flopped down onto his bed and soon fell asleep. * * * KNOCK, KNOCK! \"Who is it?\" Asked Jessie. \"It’s me,\" said his Mom. \"Go away,\" Jessie grumbled. \"I didn’t decide to move to Oregon, your Dad’s having a hard time,\" said his Mom. There was a long silence. \"Good night, Jessie.\" * * * The sun gleamed through the window shining on Jessie. He went downstairs and poured some cereal into a bowl. He stared at his cereal and let it go soggy. He went back into his room and started to pack up his toys and clothes. His family was poor and he was used to moving. Later, the moving men came in and loaded his furniture into the moving truck. Jessie climbed into his family’s tiny white Toyota and slumped onto the back seat. He stared out of his window and silently said goodbye to his old house. He fell asleep holding onto his basketball. Jessie woke up to see the white Toyota turn into a gravel road. After a minute the moving truck turned onto a driveway and a grey and blue two story house stood in front of him. He slowly got out of the car and went inside the new house. He found his room on the second floor and started to unpack his stuff. Later he decided to go look around. He packed a sandwich and went outside. Up the road was some woods. He followed a faint path into the woods where he saw an old shack. Jessie opened the door and something jumped at him. \"AHHHHHH!\" yelled Jessie. He tripped on a stone and fell onto his back. He opened up his eyes to see a cat standing on his stomach. It was tan colored with a stripe of white on its forehead. An old collar that said \"COKIE\" was strapped onto the cat’s neck. Cokie got up and ran back into the old shack. Jessie followed Cokie into a room. He leaned against the wall and sighed. All of a sudden the wall made a grinding sound and a whole book stand appeared where a moldy wall had been. He ran to the books and started to read a book called ‘THE MYSTERIOUS VISITOR\". A tiny switch was half into the wall. He pushed it and the books disappeared and the moldy wall was back again. He raced back to his house and was half way up the stairs when his Mom asked, \"Where have you been?\" \"Oh, just exploring the woods,\" Jessie said grinning. * * * He visited the shack many times to read the books. But one day when he was reading a book called \"ONCE WHEN I LIVED IN SPACE\" someone said, \"So you found it.\" Jessie whirled around to see his Mother walking into the old room. \"How did you know I was here?\" demanded Jessie. \"Before you were born, my grandparents used to come here. They lived up the road. When they were kids they made this place. Grampa was an electricity nerd and he must have built this,\" she said, marveling at the bookshelf. A single tear slid down her cheek. \"Then they forgot about it.\" \"The library in town is running out of books. We can sell about half of these to the librarian and she’ll give us enough money to pay the rent and help us buy some new things,\" said Jessie’s Mom. \"Can I keep Cokie?\" asked Jessie. \"Sure,\" said his Mom. \"I guess moving isn’t so bad\" said his Mom. \"I guess not,\" said Jessie grinning. "
6, "A Bitter Friendship It was a gorgeous morning that first day of fifth grade. With the sun happily peeking over the slight wind, my new dress shone with radiance. My heart was pounding deep inside my chest as I walked into the class. I poked my head nervously through the door and surveyed the chaotic scene that lay before me. Kids were rushing about, kids I’d never seen before. I saw her. Anna, with her long blonde hair set back in a headband, her tall athletic frame standing at attention. I could tell right away that she had authority. She was the best, had always been the best, and she knew it. I was intrigued. Nervously, I tiptoed around to the teacher and waited for Anna to notice me. Her cool lips were puckered in a sophisticated pout as she took me in. Her blue-green eyes looked quickly over me with an instant air of dissaproval. I could almost hear her commenting. \"What a baby. A pink sundress? Go back to kindergarten, sweetie.\" Not a great first impression, as these things go, but as time went by, you could almost feel her disgust rising. The first time I had her over was great. We walked to Hy-Vee and laughed the whole way. Anna always made me laugh. We shared our secrets and I felt myself starting to really enjoy her company. After two or three months, we were actually good friends. If only it would have stayed that way. By sixth grade, we had become best friends. I think it hit us both by surprise because we are totally opposite in every way. She’s blond, tall and lean. A rebel. I’m short and dark. Responsible is an understatement. Although we got along well and spent a lot of time together, I always felt inferior around her. It was as if I had to work twice as hard as she did to keep our friendship together. I remember the time my mom took us to the Plaza. We went to the Nature Company. Anna commented on a rock she really liked. I guess she expected my mom to buy it for her, but she didn’t. Later I heard her tell another friend that my mom was a cheap Jew. I’ll never forget the icy pain and shock, the fear that ran through me at that moment. I ran away and cried."
6, "A Bitter Friendship, Continued A Bitter Friendship, Continued Our relationship was much like a tranquil volcano. Everything was fine on the outside, but there was always an underlying current of the disaster that was waiting to happen. To the outsider, we were inseperable. What they didn’t know was that in three years of friendship, she hadn’t invited me over once. I was always the one to do the inviting, the planning. Anna had a best friend before me, but after almost 7 years of friendship, Anna was \"dumped.\" I guess inside I was always wondering if Anna really liked me, or if I was just a simple replacement. By seventh grade, things with Anna were very rocky. I had heard from mutual friends that she had been talking about me behind my back. After a while, it seemed the only nice words spoken were when we were face to face. She was too domineering. She always made me feel stupid. In her mind, she was better and I was worse and that was that. One evening at the beginning of our eighth grade year, the tremor hit. Anna spent the night and the whole evening we watched T.V. or read. We didn’t talk once. Finally I couldn’t stand it anymore. \"Anna,\" I said, \"This is so stupid. We don’t talk, we hardly ever do things together anymore, this friendship has been worn out for a long time.\" \"I’m sorry you feel that way,\" was her only reply. Five minutes later, Anna had left my home and my life. My whole world seems to be more on track now that she’s gone. My self-confidence and my general attitude have improved immensley. I do miss her sometimes. How could I not after three years of friendship? All I can think is that I was a good friend to her. Our relationship didn’t survive, but we’ll always have the laughs… and the tears."
6, "The Last Day of School The Last Day of School The Last Day of School I sat in my desk, sweat dripping down my face. I shut my eyes tight, then opened them. I looked at my watch: 11:27. Three minutes! Three minutes until I heard a sound, a sound that would set me free for three months of total nothingness. Ms. Smith rambled on about pi and figuring out percentages. 11:28. I stared at my watch. I looked as the seconds ticked down to freedom from SCHOOL! 11:29:50. 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0 BRRRIIINNNGGG! The bell rang! I pulled on my backpack, tore out of the room, sprinted down the stairs, sped down the hallway, and bounded out the door. I dashed home and picked up a snack. I popped a video into the VCR, turned on the TV, and relaxed. Ahhh… what a glorious day!"
6, "Gum: A Vicious Cycle Have you ever noticed that someone is always chewing their last stick of gum? For me it has gotten to the point where I’m starting to believe that gum is bought one stick at a time. Be assured that if you ask someone for gum their reply will be, \"Sorry, this is my last piece.\" A second phase of this strange phenomena is a sudden and inexplicable excess of gum. Every now and then, for no logical reason that I can understand, I will encounter a person who is freely giving out gum. Beware of the stampede call from these people: \"Anyone want some gum?\" This question, simply translated, means \"I have found the mother load of single sticks. Come! Help me chew them.\" The third and most deadly phase is the need for gum. The symptoms start small and grow without warning. They creep up on the victim with: \"Does anyone have some gum?\" Soon the victim realizes that no gum is to be had. He disappears from the playground screaming, \"I need gum! Please help me!\" Years later you find him on a street corner begging. He tugs at your coat, \"Please, can I have a stick of gum?\" You reply: \"Sorry, this is my last piece.\" "
6, "My Mom \"Company halt!\" yelled the drill master. My mom stopped and went into position. Her dog tags clinked as she moved. My mom. I would say she was a true hero. At least I think she is. Her life sort of dazzles me. She told me many stories about how she danced in the Nutcracker in front of the King and Queen when she was seven. Now, my mom wasn’t born in America. She was born in Denmark. She went to America after she married an American man (my dad). But before she met my dad she had an interesting life. Then again she has an interesting future from that time. Some of these things she make her famous to me. I think that my mom is a true hero from all the things she went through. My mom was able to live through a lot of things when she was in the Danish Army. You see when my mom joined the army it was a very pretigious time. Most of the men laughed at her because she was a woman. But she showed them! She survived many wilderness tests that most of the men couldn’t do. She did drills better than anyone! My mom even became the first Danish woman to ride a tank! My mom is in the World Book of records! I think that is really cool! My mom spent four years in the Army then retired. I don’t know if she fought in any war, but she made the surviver list! She also got a ton of medals. I am so proud of my mom. Not a lot of women joined the Army when my mom joined. So in one way my mom is a heroine for all women. After my mom’s encounter with the Army, my mom had a restless life. Three years after mom had retired she met a man named David. They fell in love and a couple months later they got married. \"You may kiss the bride.\" Ewww! After the honeymoon my dad had to go Louisiana. He was still in the Marines and he was stationed there. So they moved to the gator state. Nine months later \"Pop!\" I came into the world. Really, I came a little early, but I’m glad! Who wants to be born on April 15, tax day! Anyway, two years later my dad was restationed to Massachusetts. But another two years later my mom got a diploma at Harvard. There was a big celebration and I ate all of the cake. Burp! Then finally my dad retired from the Marines. He got a lot of medals too. Soon my dad wanted to move again so we moved to Lynnwood and stayed there. Now we live a happy life. Whew! After all this stuff I would pass out! My mom must be very tired! Well, now my mom works with a business that helps people make money. Dad helps her too. I’m in the sixth grade doing a writing exam and everything else is okay. My mom used to have a job, but she wanted to be her own boss. I really think my mom is a hero. She didn’t save the world from aliens. She didn’t stop a bomb. All she did was be herself. She worked hard and had fun. And she still does. So listen people who think they are heroes. Listen up movie stars. This is my mom. My hero. Through all the stuff she went through I think she diserves a gold medal. My mom. My hero. And I know that she will always be."
6, "An Eight Pound Rival \"Oh my God,\" I exclaimed, \"What’s John doing out there? Why is he on his hands and knees, Mom?\" I looked out the big kitchen window, wondering if my eight year old brother was all right. He was on hands and knees in our back yard looking rather distressed. Then he threw up. I ran out to see what happened. John stood up and smiled. I was panicked. \"You have to come inside now! What happened?! I asked, almost screaming. \"I ate too much at breakfast. I want to keep playing. I’m not sick, Ellie!\" He pouted at me for the next five minutes until agreeing to come inside with me or, as I threatened, mom would be mad. The minute we got inside he started acting like an angel. Little brat. I thought. I hate him. This typical incident was just yesterday, but I can still remember the morning of March 2nd, 1969, a day that has affected my life more than I ever could have suspected. To me, a five year old girl, it seemed pretty simple: Mom was having a baby. I couldn’t comprehend the implications this would have on my life. When I woke up that morning I went downstairs to demand breakfast, but, instead, grandma was there, and said bluntly, \"Your mom’s at the hospital having the baby.\" \"Oh,\" I thought, completely unaffected. I called my friend, Jakie, who lived across the yard, to come over and play. Jakie was my best friend, and she flipped out wondering about the baby and what was going on. Then I started to get curious about \"it\" too. My sister, who had already gone through the birth of a younger sibling (me!), seemed less than enthusiastic. I started to miss my mom, something that had rarely happened before. When Coral, my mom and Dad’s closest friend, pulled up in our driveway, everyone told me that we were going to the hospital to see my mom and my new brother. I felt my first pangs of jealousy. We all ran to see my mom, who had been in labor all night. I jumped right into the bed next to my exhausted mother as soon as we got into her room. My brother was being weighed and measured, but we got to hold him soon. I was secretly scared because he was so small and delicate. He looked sort of gross, but everyone else seemed to love him, so I didn’t say anything. You could barely see his face because of all the wrinkles. Gross! I thought in disgust! His whole body was covered in wrinkles, and he was on the redish side. We decided to call him John Jordan Strosahl. John (now \"Johnny-Jordan\") grew up to be a superbly cute baby — to my disappointment. He had golden blonde baby curls spilling off his head which reminded me of the foam on a coke. Big, round, sapphire eyes lit up his face — as if he need it with such a great big, gummy smile. That’s what has bugged me most for all these years. Frankly, John was the cutest baby, and I knew that the amount of doting time we got wasn’t equal; this made me pretty mad."
6, "An Eight Pound Rival, Continued For the next eight years, John dominated all the attention. Every time there was an argument, or even a fight, Mom took John’s side. I had to share a room with A.J., my older sister, for a while after John was born, and then I had to share a room with the Devil himself. I was not impressed. So what? Yeah, he’s extremely cute and only four years old, but he was annoying me!!!!! Who made up the rules about how the youngest gets first priority and who gets to start off in mom’s bed anyway? In fifth grade, I expressed my resentment in a poem: My brother is on the bed right next to me. He’s singing and playing his new kazoo And making me mad all at the same time. I want him to SHUT UP!!! He’s telling me how much better at things he is than me. He’s putting down his Kazoo. YES! But now he’s hitting the cat. I take his kazoo and start hitting him with it. My Mom comes in the room and starts yelling at ME. Jeeze. Through all this I didn’t realize how much I loved him. Even being the attention-stealer that he was, he was a good companion, also. We had so much fun goofing off together, and I loved playing airplane with him. This was a game where I put him on my legs and he pretended to be flying. John grew up to be a lot like me which made us extremely compatible, but it was hard because I had to share the limelight. He was very silly and a natural performer, so I felt like there was no more room for my silliness; he took silliness to a whole new level. John and I were frequently sent from the dinner table for being loud, obnoxious, or rowdy. Most times we left the table snickering, and ready to play some more. I was especially good at bullying him and that made me feel better about having to share the limelight. I really enjoyed having a buddy everywhere that I went with the family, even if I wasn’t nice to him all the time. I really do love him and always will. He is very entertaining and funny and he has a good heart. I’m trying to accept that he didn’t mean to dominate the center stage all the time, that’s just one of the many lovable assets of his personality. Now, I’m looking at John, over the mess on the kitchen table, wondering if he’s all right, because he’s only eight years old, and that was a lot of throwing up to do. Then he gets to go out and play with his friend, just like he wanted. I feel a little cheated. Would I have gotten to go back out if that was me? I really wish he could have the experience of a younger sibling, just so he would know how I feel."
6, "The Food War Simon Wilken was snacking down on a plum with great gusto. He kept a heavy supply of them in his room. Some of the plums he ate weren’t finished; they littered the carpet under his king size bed. Simon’s favorite fruit and vegetables were part of his everyday life. His parents thought good nutrition was important so they owned a fruit & vegetable store and literally stuffed their son until he’d burst. When Simon went with his family to their cabin, the pantry back at home came to life. Bananas formed a crude ladder to the floor. Grapes tumbled down to form a cushion. The pineapple almost made a dent in the floor as he came down. Quickly as they fell, the oranges and apples scrambled into a cupboard and came out with scissors. The raisins didn’t stay long in that suffocating bag. The brave and gallant colonel mango led the procession into the kitchen while the kiwis defended the rear. Mushroom scouts peered into binoculars from their perches on top of the refrigerator. They noted the movements of the great fruit horde and calculated where they were going. Half of them fell back and reported to the head tomato. \"Sir, the ‘orde is moving southeast at a fast march. I reckon they’re goin’ fer the stairs.\" \"Dismissed,\" came the reply of the tomato. He ordered the carrot to send a couple of radish messengers to the pineapple and ask him what he was doing. The strong radishes scaled the refrigerator with surprising agility and speed. They wanted to make sure the pineapple saw the white flag. A couple of strawberry guards escorted the radishes to the makeshift tent the pineapple was in. \"Sir,\" came the voice of a strawberry, \"three radish messengers to see you.\" \"Send ‘em,\" the pineapple requested. The radishes were hesitant and stammered but somehow got out their message. \"E chief toomato want t’know whurr you’re goin’.\" \"Tell him we were going to rescue the casualty plums up in the monster’s room. We hate it when plums are half eaten and thrown about. Either no plum should be eaten or all of a plum should be eaten,\" stated the head fruit. \"Your master, Chief Tomato, can come with us if he wants.\" \"Thank’ou kindly, zurr,\" came the grateful reply from the radishes as they climbed quite easily up the piece of lettuce that hung down for them. Soon the whole vegetation mass swarmed the refrigerator to join the fruit horde on their dangerous mission. Greetings were made and as quickly as they met they were off. A dozen onions and peaches rounded the doorway to the stairs. A horrifying shock met them. A huge orange tabby was perched on the stairs snoring loudly. I watched through half closed eyes and kept up the pantomime. This is the introduction. The full story continues for over 20 pages!"
6, "The Day I Went Down Sand Hill One thing that changed my life forever would have to be the day I went down sand hill. It was summer, and like most summers it was stiflingly humid. It all started about 8:00 A.M. It was hot enough to fry bacon on the sidewalk, not to mention my brain, so I went to ask my mother if I could go down to Church Lake. She didn’t see any reason not to go, so she said it was all right. I asked Anthony if he wanted to come with me, and he did. Both of us, in a fit of excitement, raced for our bikes in anticipation of the cool slap of water against our bodies. We had no idea that something really bad was going to happen, so we raced ahead to see who would get there first. He was in the lead, ahead of me about three feet when I noticed that the big hill was approaching. We stopped at the top of the hill and looked down at the curving surface of the road. Excitedly we both took off down the hill, our bodies stiff with adrenaline, and the pure glory of going 40 miles per hour on our bikes. The wind hit our faces with soothing coolness as we raced down the hill, but then I noticed that I was about to crash in to a corner. In a fit of panic I slammed on the brakes, in hopes of escaping the fate of crashing, but the tire locked up, and I started to skid out of control. I fell off my bike and started using my bare leg to stop me from crashing into the ditch, but as most people know, skin, blood, and muscle don’t make good brakes. As I was tearing up my leg, my life seemed to flash before my eyes. Bits of memories crammed in between my screams of anguish and pain. When I approached the bottom I stopped sliding. I got up and took a look at my leg. There, where a perfectly good leg had been, was a bloody mess with pieces of road bonded in with muscle tissue. Staring with horror I screamed. A passerby heard me and saw my leg. All the while, Anthony just stared at me like the dolt that he is. The guy that saw me took us home. Now every time I approach a hill I am cautious."
